id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
52591,171,req-C2-treatment-run1-1-164-1782681917660-yklk1vwh,req-C2-treatment-run1-1-164-1782681917660-yklk1vwh,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:17.678966+00:00,C2,treatment,1,failure,success,failure,ocr,
52592,171,req-C2-treatment-run1-4-159-1782681917862-o3369nj3,req-C2-treatment-run1-4-159-1782681917862-o3369nj3,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:17.957101+00:00,C2,treatment,1,failure,success,failure,ocr,
52593,171,req-C2-treatment-run1-2-151-1782681918065-asr7sa1n,req-C2-treatment-run1-2-151-1782681918065-asr7sa1n,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:18.161399+00:00,C2,treatment,1,failure,success,failure,ocr,
52594,171,req-C2-treatment-run1-5-163-1782681918268-ffe3jxaz,req-C2-treatment-run1-5-163-1782681918268-ffe3jxaz,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:18.361972+00:00,C2,treatment,1,failure,success,failure,ocr,
52595,171,req-C2-treatment-run1-3-152-1782681918469-4u2l1fxc,req-C2-treatment-run1-3-152-1782681918469-4u2l1fxc,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:18.564011+00:00,C2,treatment,1,failure,success,failure,ocr,
52596,171,req-C2-treatment-run1-1-165-1782681918682-tmufezej,req-C2-treatment-run1-1-165-1782681918682-tmufezej,/api/v1/infer,78.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:18.767173+00:00,C2,treatment,1,failure,success,failure,ocr,
52597,171,req-C2-treatment-run1-4-160-1782681918961-3i0s7noc,req-C2-treatment-run1-4-160-1782681918961-3i0s7noc,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:18.980063+00:00,C2,treatment,1,failure,success,failure,ocr,
52598,171,req-C2-treatment-run1-2-152-1782681919165-2xwfeeqf,req-C2-treatment-run1-2-152-1782681919165-2xwfeeqf,/api/v1/infer,85.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:19.257374+00:00,C2,treatment,1,failure,success,failure,ocr,
52599,171,req-C2-treatment-run1-5-164-1782681919366-0hinkqiz,req-C2-treatment-run1-5-164-1782681919366-0hinkqiz,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:19.460545+00:00,C2,treatment,1,failure,success,failure,ocr,
52600,171,req-C2-treatment-run1-3-153-1782681919567-fk3p413i,req-C2-treatment-run1-3-153-1782681919567-fk3p413i,/api/v1/infer,84.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:19.656713+00:00,C2,treatment,1,failure,success,failure,ocr,
52601,171,req-C2-treatment-run1-1-166-1782681919770-e9cdr2g1,req-C2-treatment-run1-1-166-1782681919770-e9cdr2g1,/api/v1/infer,91.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:19.867033+00:00,C2,treatment,1,failure,success,failure,ocr,
52602,171,req-C2-treatment-run1-4-161-1782681919983-hmm5sak8,req-C2-treatment-run1-4-161-1782681919983-hmm5sak8,/api/v1/infer,78.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:20.066462+00:00,C2,treatment,1,failure,success,failure,ocr,
52603,171,req-C2-treatment-run1-2-153-1782681920260-upig7240,req-C2-treatment-run1-2-153-1782681920260-upig7240,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:20.279904+00:00,C2,treatment,1,failure,success,failure,ocr,
52604,171,req-C2-treatment-run1-5-165-1782681920463-x2xt58vq,req-C2-treatment-run1-5-165-1782681920463-x2xt58vq,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:20.557478+00:00,C2,treatment,1,failure,success,failure,ocr,
52605,171,req-C2-treatment-run1-3-154-1782681920660-6jy1mhvs,req-C2-treatment-run1-3-154-1782681920660-6jy1mhvs,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:20.679552+00:00,C2,treatment,1,failure,success,failure,ocr,
52606,171,req-C2-treatment-run1-1-167-1782681920870-izyvidbl,req-C2-treatment-run1-1-167-1782681920870-izyvidbl,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:20.961957+00:00,C2,treatment,1,failure,success,failure,ocr,
52607,171,req-C2-treatment-run1-4-162-1782681921069-rv6uyjbf,req-C2-treatment-run1-4-162-1782681921069-rv6uyjbf,/api/v1/infer,91.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:21.167705+00:00,C2,treatment,1,failure,success,failure,ocr,
52608,171,req-C2-treatment-run1-2-154-1782681921283-1zv577ub,req-C2-treatment-run1-2-154-1782681921283-1zv577ub,/api/v1/infer,102.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:21.390102+00:00,C2,treatment,1,failure,success,failure,ocr,
52609,171,req-C2-treatment-run1-5-166-1782681921561-ekv9c52p,req-C2-treatment-run1-5-166-1782681921561-ekv9c52p,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:21.579255+00:00,C2,treatment,1,failure,success,failure,ocr,
52610,171,req-C2-treatment-run1-3-155-1782681921682-uvehifum,req-C2-treatment-run1-3-155-1782681921682-uvehifum,/api/v1/infer,78.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:21.766669+00:00,C2,treatment,1,failure,success,failure,ocr,
52611,171,req-C2-treatment-run1-1-168-1782681921965-l81hjbb1,req-C2-treatment-run1-1-168-1782681921965-l81hjbb1,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:21.982040+00:00,C2,treatment,1,failure,success,failure,ocr,
52612,171,req-C2-treatment-run1-4-163-1782681922172-ol4qa3ac,req-C2-treatment-run1-4-163-1782681922172-ol4qa3ac,/api/v1/infer,86.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:22.265503+00:00,C2,treatment,1,failure,success,failure,ocr,
52613,171,req-C2-treatment-run1-2-155-1782681922393-h2fcw8w0,req-C2-treatment-run1-2-155-1782681922393-h2fcw8w0,/api/v1/infer,78.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:22.476313+00:00,C2,treatment,1,failure,success,failure,ocr,
52614,171,req-C2-treatment-run1-5-167-1782681922583-xps0uwaf,req-C2-treatment-run1-5-167-1782681922583-xps0uwaf,/api/v1/infer,79.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:22.665976+00:00,C2,treatment,1,failure,success,failure,ocr,
52615,171,req-C2-treatment-run1-3-156-1782681922770-psinmy11,req-C2-treatment-run1-3-156-1782681922770-psinmy11,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:22.864449+00:00,C2,treatment,1,failure,success,failure,ocr,
52616,171,req-C2-treatment-run1-1-169-1782681922984-x03z28r3,req-C2-treatment-run1-1-169-1782681922984-x03z28r3,/api/v1/infer,77.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:23.066294+00:00,C2,treatment,1,failure,success,failure,ocr,
52617,171,req-C2-treatment-run1-4-164-1782681923268-pmt8snkk,req-C2-treatment-run1-4-164-1782681923268-pmt8snkk,/api/v1/infer,91.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:23.365250+00:00,C2,treatment,1,failure,success,failure,ocr,
52618,171,req-C2-treatment-run1-2-156-1782681923480-b1fnsjwi,req-C2-treatment-run1-2-156-1782681923480-b1fnsjwi,/api/v1/infer,82.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:23.567158+00:00,C2,treatment,1,failure,success,failure,ocr,
52619,171,req-C2-treatment-run1-5-168-1782681923670-zjm11b1l,req-C2-treatment-run1-5-168-1782681923670-zjm11b1l,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:23.762880+00:00,C2,treatment,1,failure,success,failure,ocr,
52620,171,req-C2-treatment-run1-3-157-1782681923867-s5qe0k7t,req-C2-treatment-run1-3-157-1782681923867-s5qe0k7t,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:23.961276+00:00,C2,treatment,1,failure,success,failure,ocr,
52621,171,req-C2-treatment-run1-1-170-1782681924069-uone0io6,req-C2-treatment-run1-1-170-1782681924069-uone0io6,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:24.162470+00:00,C2,treatment,1,failure,success,failure,ocr,
52622,171,req-C2-treatment-run1-4-165-1782681924368-qbtztfq3,req-C2-treatment-run1-4-165-1782681924368-qbtztfq3,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:24.387437+00:00,C2,treatment,1,failure,success,failure,ocr,
52623,171,req-C2-treatment-run1-2-157-1782681924569-kwp4ccsy,req-C2-treatment-run1-2-157-1782681924569-kwp4ccsy,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:24.663677+00:00,C2,treatment,1,failure,success,failure,ocr,
52624,171,req-C2-treatment-run1-5-169-1782681924766-mf6rzlk8,req-C2-treatment-run1-5-169-1782681924766-mf6rzlk8,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:24.859580+00:00,C2,treatment,1,failure,success,failure,ocr,
52625,171,req-C2-treatment-run1-3-158-1782681924964-kaspeulg,req-C2-treatment-run1-3-158-1782681924964-kaspeulg,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:25.057050+00:00,C2,treatment,1,failure,success,failure,ocr,
52626,171,req-C2-treatment-run1-1-171-1782681925165-a4l5zdti,req-C2-treatment-run1-1-171-1782681925165-a4l5zdti,/api/v1/infer,93.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:25.263093+00:00,C2,treatment,1,failure,success,failure,ocr,
52627,171,req-C2-treatment-run1-4-166-1782681925390-yes679r4,req-C2-treatment-run1-4-166-1782681925390-yes679r4,/api/v1/infer,71.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:25.466877+00:00,C2,treatment,1,failure,success,failure,ocr,
52628,171,req-C2-treatment-run1-2-158-1782681925666-oycws43h,req-C2-treatment-run1-2-158-1782681925666-oycws43h,/api/v1/infer,85.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:25.756964+00:00,C2,treatment,1,failure,success,failure,ocr,
52629,171,req-C2-treatment-run1-5-170-1782681925863-94bvu2gs,req-C2-treatment-run1-5-170-1782681925863-94bvu2gs,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:25.956047+00:00,C2,treatment,1,failure,success,failure,ocr,
52630,171,req-C2-treatment-run1-3-159-1782681926060-v46w7rqg,req-C2-treatment-run1-3-159-1782681926060-v46w7rqg,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:26.078414+00:00,C2,treatment,1,failure,success,failure,ocr,
52631,171,req-C2-treatment-run1-1-172-1782681926266-sq3w3h2c,req-C2-treatment-run1-1-172-1782681926266-sq3w3h2c,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:26.358738+00:00,C2,treatment,1,failure,success,failure,ocr,
52632,171,req-C2-treatment-run1-4-167-1782681926471-em29w3be,req-C2-treatment-run1-4-167-1782681926471-em29w3be,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:26.564945+00:00,C2,treatment,1,failure,success,failure,ocr,
52633,171,req-C2-treatment-run1-2-159-1782681926760-gwutyq8y,req-C2-treatment-run1-2-159-1782681926760-gwutyq8y,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:26.778095+00:00,C2,treatment,1,failure,success,failure,ocr,
52634,171,req-C2-treatment-run1-5-171-1782681926960-raw8iq5g,req-C2-treatment-run1-5-171-1782681926960-raw8iq5g,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:26.978129+00:00,C2,treatment,1,failure,success,failure,ocr,
52635,171,req-C2-treatment-run1-3-160-1782681927082-znwqguuq,req-C2-treatment-run1-3-160-1782681927082-znwqguuq,/api/v1/infer,83.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:27.169265+00:00,C2,treatment,1,failure,success,failure,ocr,
52636,171,req-C2-treatment-run1-1-173-1782681927362-cnsbcls2,req-C2-treatment-run1-1-173-1782681927362-cnsbcls2,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:27.379330+00:00,C2,treatment,1,failure,success,failure,ocr,
52637,171,req-C2-treatment-run1-4-168-1782681927568-js7byd6g,req-C2-treatment-run1-4-168-1782681927568-js7byd6g,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:27.663991+00:00,C2,treatment,1,failure,success,failure,ocr,
52638,171,req-C2-treatment-run1-2-160-1782681927781-9rm7u03y,req-C2-treatment-run1-2-160-1782681927781-9rm7u03y,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:27.867527+00:00,C2,treatment,1,failure,success,failure,ocr,
52639,171,req-C2-treatment-run1-5-172-1782681927982-mf3mjt53,req-C2-treatment-run1-5-172-1782681927982-mf3mjt53,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:28.067577+00:00,C2,treatment,1,failure,success,failure,ocr,
52640,171,req-C2-treatment-run1-3-161-1782681928172-ko4ldi4p,req-C2-treatment-run1-3-161-1782681928172-ko4ldi4p,/api/v1/infer,86.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:28.264197+00:00,C2,treatment,1,failure,success,failure,ocr,
52641,171,req-C2-treatment-run1-1-174-1782681928382-mchojqb2,req-C2-treatment-run1-1-174-1782681928382-mchojqb2,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:28.467885+00:00,C2,treatment,1,failure,success,failure,ocr,
52642,171,req-C2-treatment-run1-4-169-1782681928667-9jq0i4o4,req-C2-treatment-run1-4-169-1782681928667-9jq0i4o4,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:28.686570+00:00,C2,treatment,1,failure,success,failure,ocr,
52643,171,req-C2-treatment-run1-2-161-1782681928871-gf7p1v7s,req-C2-treatment-run1-2-161-1782681928871-gf7p1v7s,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:28.965905+00:00,C2,treatment,1,failure,success,failure,ocr,
52644,171,req-C2-treatment-run1-5-173-1782681929070-s0n3mpjr,req-C2-treatment-run1-5-173-1782681929070-s0n3mpjr,/api/v1/infer,486.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:29.562067+00:00,C2,treatment,1,failure,success,failure,ocr,
52645,171,req-C2-treatment-run1-3-162-1782681929266-zod6gsdu,req-C2-treatment-run1-3-162-1782681929266-zod6gsdu,/api/v1/infer,306.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:29.578526+00:00,C2,treatment,1,failure,success,failure,ocr,
52646,171,req-C2-treatment-run1-1-175-1782681929472-tl3vcwlo,req-C2-treatment-run1-1-175-1782681929472-tl3vcwlo,/api/v1/infer,185.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:29.664328+00:00,C2,treatment,1,failure,success,failure,ocr,
52647,171,req-C2-treatment-run1-4-170-1782681929689-g9iinxgn,req-C2-treatment-run1-4-170-1782681929689-g9iinxgn,/api/v1/infer,72.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:29.767601+00:00,C2,treatment,1,failure,success,failure,ocr,
52648,171,req-C2-treatment-run1-2-162-1782681929970-swxxzosi,req-C2-treatment-run1-2-162-1782681929970-swxxzosi,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:29.987760+00:00,C2,treatment,1,failure,success,failure,ocr,
52649,171,req-C2-treatment-run1-5-174-1782681930565-k9f57tum,req-C2-treatment-run1-5-174-1782681930565-k9f57tum,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:30.583116+00:00,C2,treatment,1,failure,success,failure,ocr,
52650,171,req-C2-treatment-run1-3-163-1782681930582-f27txpfs,req-C2-treatment-run1-3-163-1782681930582-f27txpfs,/api/v1/infer,70.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:30.656938+00:00,C2,treatment,1,failure,success,failure,ocr,
52651,171,req-C2-treatment-run1-1-176-1782681930667-bd9bnc9q,req-C2-treatment-run1-1-176-1782681930667-bd9bnc9q,/api/v1/infer,86.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:30.759355+00:00,C2,treatment,1,failure,success,failure,ocr,
52652,171,req-C2-treatment-run1-4-171-1782681930771-qop5852k,req-C2-treatment-run1-4-171-1782681930771-qop5852k,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:30.863170+00:00,C2,treatment,1,failure,success,failure,ocr,
52653,171,req-C2-treatment-run1-2-163-1782681930990-jbv6lmzh,req-C2-treatment-run1-2-163-1782681930990-jbv6lmzh,/api/v1/infer,71.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:31.067069+00:00,C2,treatment,1,failure,success,failure,ocr,
52654,171,req-C2-treatment-run1-5-175-1782681931587-ie1j42k7,req-C2-treatment-run1-5-175-1782681931587-ie1j42k7,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:31.603787+00:00,C2,treatment,1,failure,success,failure,ocr,
52655,171,req-C2-treatment-run1-3-164-1782681931660-10ktyte6,req-C2-treatment-run1-3-164-1782681931660-10ktyte6,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:31.679125+00:00,C2,treatment,1,failure,success,failure,ocr,
52656,171,req-C2-treatment-run1-1-177-1782681931763-4hfthgaq,req-C2-treatment-run1-1-177-1782681931763-4hfthgaq,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:31.857555+00:00,C2,treatment,1,failure,success,failure,ocr,
52657,171,req-C2-treatment-run1-4-172-1782681931866-7hnmpl6u,req-C2-treatment-run1-4-172-1782681931866-7hnmpl6u,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:31.957947+00:00,C2,treatment,1,failure,success,failure,ocr,
52658,171,req-C2-treatment-run1-2-164-1782681932070-i83nxwb5,req-C2-treatment-run1-2-164-1782681932070-i83nxwb5,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:32.164610+00:00,C2,treatment,1,failure,success,failure,ocr,
52659,171,req-C2-treatment-run1-5-176-1782681932607-v7ohvazd,req-C2-treatment-run1-5-176-1782681932607-v7ohvazd,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:32.626936+00:00,C2,treatment,1,failure,success,failure,ocr,
52660,171,req-C2-treatment-run1-3-165-1782681932682-lfjra6x4,req-C2-treatment-run1-3-165-1782681932682-lfjra6x4,/api/v1/infer,80.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:32.766762+00:00,C2,treatment,1,failure,success,failure,ocr,
52661,171,req-C2-treatment-run1-1-178-1782681932861-vwl5nkrx,req-C2-treatment-run1-1-178-1782681932861-vwl5nkrx,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:32.879993+00:00,C2,treatment,1,failure,success,failure,ocr,
52662,171,req-C2-treatment-run1-4-173-1782681932962-vhokr6in,req-C2-treatment-run1-4-173-1782681932962-vhokr6in,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:32.981296+00:00,C2,treatment,1,failure,success,failure,ocr,
52663,171,req-C2-treatment-run1-2-165-1782681933168-ioie9ecp,req-C2-treatment-run1-2-165-1782681933168-ioie9ecp,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:33.262559+00:00,C2,treatment,1,failure,success,failure,ocr,
52664,171,req-C2-treatment-run1-5-177-1782681933630-d35avu5j,req-C2-treatment-run1-5-177-1782681933630-d35avu5j,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:33.654033+00:00,C2,treatment,1,failure,success,failure,ocr,
52665,171,req-C2-treatment-run1-3-166-1782681933769-lzw1d6ab,req-C2-treatment-run1-3-166-1782681933769-lzw1d6ab,/api/v1/infer,92.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:33.867091+00:00,C2,treatment,1,failure,success,failure,ocr,
52666,171,req-C2-treatment-run1-1-179-1782681933883-6eqytc5f,req-C2-treatment-run1-1-179-1782681933883-6eqytc5f,/api/v1/infer,79.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:33.966691+00:00,C2,treatment,1,failure,success,failure,ocr,
52667,171,req-C2-treatment-run1-4-174-1782681933987-2uj4gpg1,req-C2-treatment-run1-4-174-1782681933987-2uj4gpg1,/api/v1/infer,75.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:34.066406+00:00,C2,treatment,1,failure,success,failure,ocr,
52668,171,req-C2-treatment-run1-2-166-1782681934266-hxjlva4m,req-C2-treatment-run1-2-166-1782681934266-hxjlva4m,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:34.284085+00:00,C2,treatment,1,failure,success,failure,ocr,
52669,171,req-C2-treatment-run1-5-178-1782681934657-b5vyoiu0,req-C2-treatment-run1-5-178-1782681934657-b5vyoiu0,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:34.675620+00:00,C2,treatment,1,failure,success,failure,ocr,
52670,171,req-C2-treatment-run1-3-167-1782681934870-osj9nmsh,req-C2-treatment-run1-3-167-1782681934870-osj9nmsh,/api/v1/infer,85.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:34.959631+00:00,C2,treatment,1,failure,success,failure,ocr,
52671,171,req-C2-treatment-run1-1-180-1782681934969-70fdyvse,req-C2-treatment-run1-1-180-1782681934969-70fdyvse,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:35.063421+00:00,C2,treatment,1,failure,success,failure,ocr,
52672,171,req-C2-treatment-run1-4-175-1782681935069-fxzmvx63,req-C2-treatment-run1-4-175-1782681935069-fxzmvx63,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:35.163631+00:00,C2,treatment,1,failure,success,failure,ocr,
52673,171,req-C2-treatment-run1-2-167-1782681935286-78qsv8mz,req-C2-treatment-run1-2-167-1782681935286-78qsv8mz,/api/v1/infer,75.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:35.366599+00:00,C2,treatment,1,failure,success,failure,ocr,
52674,171,req-C2-treatment-run1-5-179-1782681935679-8p7oh32r,req-C2-treatment-run1-5-179-1782681935679-8p7oh32r,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:35.697624+00:00,C2,treatment,1,failure,success,failure,ocr,
52675,171,req-C2-treatment-run1-3-168-1782681935962-hb1ksspl,req-C2-treatment-run1-3-168-1782681935962-hb1ksspl,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:35.979695+00:00,C2,treatment,1,failure,success,failure,ocr,
52676,171,req-C2-treatment-run1-1-181-1782681936067-89zx6fj2,req-C2-treatment-run1-1-181-1782681936067-89zx6fj2,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:36.160578+00:00,C2,treatment,1,failure,success,failure,ocr,
52677,171,req-C2-treatment-run1-4-176-1782681936167-qhfp3a0m,req-C2-treatment-run1-4-176-1782681936167-qhfp3a0m,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:36.261593+00:00,C2,treatment,1,failure,success,failure,ocr,
52678,171,req-C2-treatment-run1-2-168-1782681936370-doyyl7rb,req-C2-treatment-run1-2-168-1782681936370-doyyl7rb,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:36.465001+00:00,C2,treatment,1,failure,success,failure,ocr,
52679,171,req-C2-treatment-run1-5-180-1782681936701-0w90cmwy,req-C2-treatment-run1-5-180-1782681936701-0w90cmwy,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:36.719621+00:00,C2,treatment,1,failure,success,failure,ocr,
52680,171,req-C2-treatment-run1-3-169-1782681936982-urbx7o6v,req-C2-treatment-run1-3-169-1782681936982-urbx7o6v,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:36.999282+00:00,C2,treatment,1,failure,success,failure,ocr,
52681,171,req-C2-treatment-run1-1-182-1782681937164-2kgiqg6n,req-C2-treatment-run1-1-182-1782681937164-2kgiqg6n,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:37.259601+00:00,C2,treatment,1,failure,success,failure,ocr,
52682,171,req-C2-treatment-run1-4-177-1782681937265-mbwbyt1p,req-C2-treatment-run1-4-177-1782681937265-mbwbyt1p,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:37.358887+00:00,C2,treatment,1,failure,success,failure,ocr,
52683,171,req-C2-treatment-run1-2-169-1782681937469-tcgnwk13,req-C2-treatment-run1-2-169-1782681937469-tcgnwk13,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:37.562656+00:00,C2,treatment,1,failure,success,failure,ocr,
52684,171,req-C2-treatment-run1-5-181-1782681937724-rcw4dlxv,req-C2-treatment-run1-5-181-1782681937724-rcw4dlxv,/api/v1/infer,37.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:37.765964+00:00,C2,treatment,1,failure,success,failure,ocr,
