id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
32177,151,req-C1-treatment-run1-2-28-1782653848662-1qsli4dq,req-C1-treatment-run1-2-28-1782653848662-1qsli4dq,/api/v1/infer,24802.0,200,,full,False,,,,2026-06-28 13:37:53.469495+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32178,151,req-C1-treatment-run1-1-45-1782653873634-uy708szq,req-C1-treatment-run1-1-45-1782653873634-uy708szq,/api/v1/infer,356.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:53.995285+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32179,151,req-C1-treatment-run1-3-43-1782653873996-7wxj8aoc,req-C1-treatment-run1-3-43-1782653873996-7wxj8aoc,/api/v1/infer,401.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:54.401140+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32180,151,req-C1-treatment-run1-2-29-1782653874474-tejrgnn3,req-C1-treatment-run1-2-29-1782653874474-tejrgnn3,/api/v1/infer,516.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:54.994794+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32181,151,req-C1-treatment-run1-1-46-1782653874999-1nwqjq2y,req-C1-treatment-run1-1-46-1782653874999-1nwqjq2y,/api/v1/infer,382.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:55.388396+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32182,151,req-C1-treatment-run1-3-44-1782653875407-k0y9nfj4,req-C1-treatment-run1-3-44-1782653875407-k0y9nfj4,/api/v1/infer,380.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:55.791590+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32183,151,req-C1-treatment-run1-2-30-1782653875999-gkvl27d5,req-C1-treatment-run1-2-30-1782653875999-gkvl27d5,/api/v1/infer,313.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:56.315910+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32184,151,req-C1-treatment-run1-1-47-1782653876392-12rc18qd,req-C1-treatment-run1-1-47-1782653876392-12rc18qd,/api/v1/infer,318.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:56.714452+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32185,151,req-C1-treatment-run1-3-45-1782653876795-9hdq1q9v,req-C1-treatment-run1-3-45-1782653876795-9hdq1q9v,/api/v1/infer,382.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:57.182381+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32186,151,req-C1-treatment-run1-2-31-1782653877319-yyirpvxc,req-C1-treatment-run1-2-31-1782653877319-yyirpvxc,/api/v1/infer,452.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:57.776178+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32187,151,req-C1-treatment-run1-1-48-1782653877719-r90tcjxy,req-C1-treatment-run1-1-48-1782653877719-r90tcjxy,/api/v1/infer,451.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:58.175639+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32188,151,req-C1-treatment-run1-3-46-1782653878187-4horynec,req-C1-treatment-run1-3-46-1782653878187-4horynec,/api/v1/infer,405.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:58.596319+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32189,151,req-C1-treatment-run1-5-39-1782653853869-j5gvyoq7,req-C1-treatment-run1-5-39-1782653853869-j5gvyoq7,/api/v1/infer,24786.0,200,,full,False,,,,2026-06-28 13:37:58.660339+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32190,151,req-C1-treatment-run1-2-32-1782653878781-njbf2f67,req-C1-treatment-run1-2-32-1782653878781-njbf2f67,/api/v1/infer,401.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:59.186836+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32191,151,req-C1-treatment-run1-1-49-1782653879181-gyoe7y42,req-C1-treatment-run1-1-49-1782653879181-gyoe7y42,/api/v1/infer,396.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:59.584170+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32192,151,req-C1-treatment-run1-3-47-1782653879601-tlp3gydt,req-C1-treatment-run1-3-47-1782653879601-tlp3gydt,/api/v1/infer,428.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:00.033127+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32193,151,req-C1-treatment-run1-5-40-1782653879664-i4twmq4a,req-C1-treatment-run1-5-40-1782653879664-i4twmq4a,/api/v1/infer,674.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:00.342605+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32194,151,req-C1-treatment-run1-2-33-1782653880194-qj8is8uo,req-C1-treatment-run1-2-33-1782653880194-qj8is8uo,/api/v1/infer,543.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:00.741078+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32195,151,req-C1-treatment-run1-1-50-1782653880589-x7zbdz98,req-C1-treatment-run1-1-50-1782653880589-x7zbdz98,/api/v1/infer,533.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:01.126901+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32196,151,req-C1-treatment-run1-3-48-1782653881038-3zh4a3xv,req-C1-treatment-run1-3-48-1782653881038-3zh4a3xv,/api/v1/infer,489.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:01.530746+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32197,151,req-C1-treatment-run1-5-41-1782653881346-5n8wbuz8,req-C1-treatment-run1-5-41-1782653881346-5n8wbuz8,/api/v1/infer,588.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:01.937631+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32198,151,req-C1-treatment-run1-2-34-1782653881744-rp4ft10n,req-C1-treatment-run1-2-34-1782653881744-rp4ft10n,/api/v1/infer,629.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:02.377150+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32199,151,req-C1-treatment-run1-1-51-1782653882133-ylsqhb5k,req-C1-treatment-run1-1-51-1782653882133-ylsqhb5k,/api/v1/infer,582.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:02.719184+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32200,151,req-C1-treatment-run1-3-49-1782653882537-cxqgdwbx,req-C1-treatment-run1-3-49-1782653882537-cxqgdwbx,/api/v1/infer,587.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:03.127370+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32201,151,req-C1-treatment-run1-5-42-1782653882942-erjpuik6,req-C1-treatment-run1-5-42-1782653882942-erjpuik6,/api/v1/infer,587.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:03.532872+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32202,151,req-C1-treatment-run1-4-41-1782653858974-u6tvxeg1,req-C1-treatment-run1-4-41-1782653858974-u6tvxeg1,/api/v1/infer,24635.0,200,,full,False,,,,2026-06-28 13:38:03.615036+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32203,151,req-C1-treatment-run1-2-35-1782653883382-tkzemml4,req-C1-treatment-run1-2-35-1782653883382-tkzemml4,/api/v1/infer,524.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:03.911235+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32204,151,req-C1-treatment-run1-1-52-1782653883727-gkwomaqn,req-C1-treatment-run1-1-52-1782653883727-gkwomaqn,/api/v1/infer,574.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:04.304629+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32205,151,req-C1-treatment-run1-3-50-1782653884132-a52qqm1h,req-C1-treatment-run1-3-50-1782653884132-a52qqm1h,/api/v1/infer,600.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:04.736173+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32206,151,req-C1-treatment-run1-5-43-1782653884539-yzif7tmg,req-C1-treatment-run1-5-43-1782653884539-yzif7tmg,/api/v1/infer,567.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:05.110710+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32207,151,req-C1-treatment-run1-4-42-1782653884619-3yudp104,req-C1-treatment-run1-4-42-1782653884619-3yudp104,/api/v1/infer,946.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:05.574447+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32208,151,req-C1-treatment-run1-2-36-1782653884917-41g02moi,req-C1-treatment-run1-2-36-1782653884917-41g02moi,/api/v1/infer,1008.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:05.931902+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32209,151,req-C1-treatment-run1-1-53-1782653885310-ihgrf0g7,req-C1-treatment-run1-1-53-1782653885310-ihgrf0g7,/api/v1/infer,1104.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:06.423395+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32210,151,req-C1-treatment-run1-3-51-1782653885740-d0w38kce,req-C1-treatment-run1-3-51-1782653885740-d0w38kce,/api/v1/infer,1081.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:06.825554+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32211,151,req-C1-treatment-run1-5-44-1782653886119-sgsydqvg,req-C1-treatment-run1-5-44-1782653886119-sgsydqvg,/api/v1/infer,1082.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:07.208406+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32212,151,req-C1-treatment-run1-4-43-1782653886578-g6zxrejy,req-C1-treatment-run1-4-43-1782653886578-g6zxrejy,/api/v1/infer,1079.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:07.662282+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32213,151,req-C1-treatment-run1-2-37-1782653886937-cnpexejc,req-C1-treatment-run1-2-37-1782653886937-cnpexejc,/api/v1/infer,1080.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:08.020386+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32214,151,req-C1-treatment-run1-1-54-1782653887429-uk6fpo55,req-C1-treatment-run1-1-54-1782653887429-uk6fpo55,/api/v1/infer,968.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:08.402196+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32215,151,req-C1-treatment-run1-3-52-1782653887829-1bp126zi,req-C1-treatment-run1-3-52-1782653887829-1bp126zi,/api/v1/infer,957.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:08.790910+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32216,151,req-C1-treatment-run1-5-45-1782653888213-wop3ia0u,req-C1-treatment-run1-5-45-1782653888213-wop3ia0u,/api/v1/infer,1011.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:09.227668+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32217,151,req-C1-treatment-run1-4-44-1782653888668-0zi9df62,req-C1-treatment-run1-4-44-1782653888668-0zi9df62,/api/v1/infer,938.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:09.613406+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32218,151,req-C1-treatment-run1-2-38-1782653889027-6rejbsv5,req-C1-treatment-run1-2-38-1782653889027-6rejbsv5,/api/v1/infer,956.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:09.987992+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32219,151,req-C1-treatment-run1-1-55-1782653889407-kyx7j1pn,req-C1-treatment-run1-1-55-1782653889407-kyx7j1pn,/api/v1/infer,991.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:10.404460+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32220,151,req-C1-treatment-run1-3-53-1782653889799-qd4cckwq,req-C1-treatment-run1-3-53-1782653889799-qd4cckwq,/api/v1/infer,924.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:10.729913+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32221,151,req-C1-treatment-run1-5-46-1782653890232-4fuxfvfc,req-C1-treatment-run1-5-46-1782653890232-4fuxfvfc,/api/v1/infer,973.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:11.210390+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32222,151,req-C1-treatment-run1-4-45-1782653890617-v81ky5vd,req-C1-treatment-run1-4-45-1782653890617-v81ky5vd,/api/v1/infer,970.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:11.592613+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32223,151,req-C1-treatment-run1-2-39-1782653890994-9urftxkq,req-C1-treatment-run1-2-39-1782653890994-9urftxkq,/api/v1/infer,973.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:11.972853+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32224,151,req-C1-treatment-run1-1-56-1782653891411-psujm0ya,req-C1-treatment-run1-1-56-1782653891411-psujm0ya,/api/v1/infer,894.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:12.309657+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32225,151,req-C1-treatment-run1-3-54-1782653891734-xl8ua0wf,req-C1-treatment-run1-3-54-1782653891734-xl8ua0wf,/api/v1/infer,963.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:12.700389+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32226,151,req-C1-treatment-run1-5-47-1782653892215-6pbjd8e0,req-C1-treatment-run1-5-47-1782653892215-6pbjd8e0,/api/v1/infer,876.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:13.096403+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32227,151,req-C1-treatment-run1-4-46-1782653892598-2phcclxh,req-C1-treatment-run1-4-46-1782653892598-2phcclxh,/api/v1/infer,814.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:13.420658+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32228,151,req-C1-treatment-run1-2-40-1782653892979-qtcbntb9,req-C1-treatment-run1-2-40-1782653892979-qtcbntb9,/api/v1/infer,832.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:13.817396+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32229,151,req-C1-treatment-run1-1-57-1782653893314-f3fjtrew,req-C1-treatment-run1-1-57-1782653893314-f3fjtrew,/api/v1/infer,887.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:14.205685+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32230,151,req-C1-treatment-run1-3-55-1782653893706-rck5fjiq,req-C1-treatment-run1-3-55-1782653893706-rck5fjiq,/api/v1/infer,884.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:14.595193+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32231,151,req-C1-treatment-run1-5-48-1782653894101-ykkkw1b1,req-C1-treatment-run1-5-48-1782653894101-ykkkw1b1,/api/v1/infer,869.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:14.973430+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32232,151,req-C1-treatment-run1-4-47-1782653894425-rojekcq3,req-C1-treatment-run1-4-47-1782653894425-rojekcq3,/api/v1/infer,864.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:15.293253+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32233,151,req-C1-treatment-run1-2-41-1782653894821-fwqoks1v,req-C1-treatment-run1-2-41-1782653894821-fwqoks1v,/api/v1/infer,877.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:15.701236+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32234,151,req-C1-treatment-run1-1-58-1782653895210-m7krquow,req-C1-treatment-run1-1-58-1782653895210-m7krquow,/api/v1/infer,904.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:16.121311+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32235,151,req-C1-treatment-run1-3-56-1782653895602-iwq7r4dq,req-C1-treatment-run1-3-56-1782653895602-iwq7r4dq,/api/v1/infer,899.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:16.504209+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32236,151,req-C1-treatment-run1-5-49-1782653895979-fbgpnpd1,req-C1-treatment-run1-5-49-1782653895979-fbgpnpd1,/api/v1/infer,916.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:16.897559+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32237,151,req-C1-treatment-run1-4-48-1782653896297-m3jkcdml,req-C1-treatment-run1-4-48-1782653896297-m3jkcdml,/api/v1/infer,980.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:17.284797+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32238,151,req-C1-treatment-run1-2-42-1782653896706-zacyubbi,req-C1-treatment-run1-2-42-1782653896706-zacyubbi,/api/v1/infer,902.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:17.611853+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32239,151,req-C1-treatment-run1-1-59-1782653897126-ni4e2w1l,req-C1-treatment-run1-1-59-1782653897126-ni4e2w1l,/api/v1/infer,875.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:18.004759+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32240,151,req-C1-treatment-run1-3-57-1782653897510-by7d3r4w,req-C1-treatment-run1-3-57-1782653897510-by7d3r4w,/api/v1/infer,875.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:18.389688+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32241,151,req-C1-treatment-run1-5-50-1782653897903-g1ljy26s,req-C1-treatment-run1-5-50-1782653897903-g1ljy26s,/api/v1/infer,810.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:18.718665+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32242,151,req-C1-treatment-run1-4-49-1782653898289-5k3ofh6e,req-C1-treatment-run1-4-49-1782653898289-5k3ofh6e,/api/v1/infer,813.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:19.108003+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32243,151,req-C1-treatment-run1-2-43-1782653898621-qxfksak6,req-C1-treatment-run1-2-43-1782653898621-qxfksak6,/api/v1/infer,877.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:19.501443+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32244,151,req-C1-treatment-run1-1-60-1782653899009-kdwbepsl,req-C1-treatment-run1-1-60-1782653899009-kdwbepsl,/api/v1/infer,879.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:19.893423+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32245,151,req-C1-treatment-run1-3-58-1782653899394-x9dblrfm,req-C1-treatment-run1-3-58-1782653899394-x9dblrfm,/api/v1/infer,822.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:20.223114+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32246,151,req-C1-treatment-run1-5-51-1782653899722-mhbld4ae,req-C1-treatment-run1-5-51-1782653899722-mhbld4ae,/api/v1/infer,885.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:20.610644+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32247,151,req-C1-treatment-run1-4-50-1782653900114-9kkrtc9h,req-C1-treatment-run1-4-50-1782653900114-9kkrtc9h,/api/v1/infer,881.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:21.006435+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32248,151,req-C1-treatment-run1-2-44-1782653900506-xlcrt1gs,req-C1-treatment-run1-2-44-1782653900506-xlcrt1gs,/api/v1/infer,881.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:21.394116+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32249,151,req-C1-treatment-run1-1-61-1782653900898-y69u9k3u,req-C1-treatment-run1-1-61-1782653900898-y69u9k3u,/api/v1/infer,879.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:21.785601+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32250,151,req-C1-treatment-run1-3-59-1782653901227-tj5l9dto,req-C1-treatment-run1-3-59-1782653901227-tj5l9dto,/api/v1/infer,886.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:22.117311+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32251,151,req-C1-treatment-run1-5-52-1782653901617-yazdx228,req-C1-treatment-run1-5-52-1782653901617-yazdx228,/api/v1/infer,917.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:22.539582+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32252,151,req-C1-treatment-run1-4-51-1782653902013-llr61uh0,req-C1-treatment-run1-4-51-1782653902013-llr61uh0,/api/v1/infer,895.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:22.913791+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32253,151,req-C1-treatment-run1-2-45-1782653902398-e3ni7igo,req-C1-treatment-run1-2-45-1782653902398-e3ni7igo,/api/v1/infer,897.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:23.300550+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32254,151,req-C1-treatment-run1-1-62-1782653902789-wnb3mmm6,req-C1-treatment-run1-1-62-1782653902789-wnb3mmm6,/api/v1/infer,893.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:23.687693+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32255,151,req-C1-treatment-run1-3-60-1782653903123-aqe275qj,req-C1-treatment-run1-3-60-1782653903123-aqe275qj,/api/v1/infer,890.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:24.016639+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32256,151,req-C1-treatment-run1-5-53-1782653903546-v9dgycw0,req-C1-treatment-run1-5-53-1782653903546-v9dgycw0,/api/v1/infer,859.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:24.409213+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32257,151,req-C1-treatment-run1-4-52-1782653903918-2uequtx4,req-C1-treatment-run1-4-52-1782653903918-2uequtx4,/api/v1/infer,880.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:24.803184+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32258,151,req-C1-treatment-run1-2-46-1782653904306-c0ofzxjz,req-C1-treatment-run1-2-46-1782653904306-c0ofzxjz,/api/v1/infer,907.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:25.219123+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32259,151,req-C1-treatment-run1-1-63-1782653904693-e8a94f40,req-C1-treatment-run1-1-63-1782653904693-e8a94f40,/api/v1/infer,1004.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:25.703570+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32260,151,req-C1-treatment-run1-3-61-1782653905021-8d61v12k,req-C1-treatment-run1-3-61-1782653905021-8d61v12k,/api/v1/infer,1057.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:26.083159+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32261,151,req-C1-treatment-run1-5-54-1782653905416-fje7w85a,req-C1-treatment-run1-5-54-1782653905416-fje7w85a,/api/v1/infer,1066.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:26.485330+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32262,151,req-C1-treatment-run1-4-53-1782653905807-sfci7r7z,req-C1-treatment-run1-4-53-1782653905807-sfci7r7z,/api/v1/infer,1079.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:26.893254+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32263,151,req-C1-treatment-run1-2-47-1782653906225-ax6voxx1,req-C1-treatment-run1-2-47-1782653906225-ax6voxx1,/api/v1/infer,984.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:27.217096+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32264,151,req-C1-treatment-run1-1-64-1782653906709-lr1rsg81,req-C1-treatment-run1-1-64-1782653906709-lr1rsg81,/api/v1/infer,894.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:27.608035+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32265,151,req-C1-treatment-run1-3-62-1782653907087-2gr0lnto,req-C1-treatment-run1-3-62-1782653907087-2gr0lnto,/api/v1/infer,900.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:27.992772+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32266,151,req-C1-treatment-run1-5-55-1782653907492-16r8wzil,req-C1-treatment-run1-5-55-1782653907492-16r8wzil,/api/v1/infer,881.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:28.379286+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32267,151,req-C1-treatment-run1-4-54-1782653907896-742w58ib,req-C1-treatment-run1-4-54-1782653907896-742w58ib,/api/v1/infer,825.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:28.727713+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32268,151,req-C1-treatment-run1-2-48-1782653908221-vq5indq3,req-C1-treatment-run1-2-48-1782653908221-vq5indq3,/api/v1/infer,887.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:29.112144+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32269,151,req-C1-treatment-run1-1-65-1782653908616-21zt9c0p,req-C1-treatment-run1-1-65-1782653908616-21zt9c0p,/api/v1/infer,864.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:29.484615+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32270,151,req-C1-treatment-run1-3-63-1782653908997-xctovgzl,req-C1-treatment-run1-3-63-1782653908997-xctovgzl,/api/v1/infer,883.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:29.890195+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32271,151,req-C1-treatment-run1-5-56-1782653909387-o1vunhzi,req-C1-treatment-run1-5-56-1782653909387-o1vunhzi,/api/v1/infer,839.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:30.234687+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
